,0,1,2,3,4,5,6,7,8,9
1604,0.011149641126394272,0.01115286722779274,0.1276693493127823,0.011153171770274639,0.011149484664201736,0.011151883751153946,0.5442834496498108,0.011149486526846886,0.24999064207077026,0.01115002017468214
1605,,0.05021863803267479,,0.18233247101306915,0.025044694542884827,,,,,0.7309190630912781
1606,,0.40731939673423767,0.2642610967159271,,,0.274540513753891,,,,
1607,,,,,,0.413191556930542,0.5251548290252686,,,
1608,,,0.19515341520309448,0.5441114902496338,,,0.20234732329845428,,,
1609,,,,0.3068089783191681,,,,,,0.6695941686630249
1610,,0.3786030411720276,,,,,0.31605473160743713,,,0.25950220227241516
1611,,,,0.3289320170879364,,0.6482047438621521,,,,
1612,0.011855365708470345,0.011857425794005394,0.7806786894798279,0.011856350116431713,0.011855191551148891,0.011856172233819962,0.011862057261168957,0.011855412274599075,0.011855052784085274,0.12446831911802292
1613,0.011117546819150448,0.01111665554344654,0.011116844601929188,0.01111659500747919,0.011115947738289833,0.341398686170578,0.23513410985469818,0.011115851812064648,0.01111646555364132,0.345651239156723
1614,,,,,,,0.4608108401298523,,0.15599285066127777,0.35645684599876404
1615,,,,0.3438436985015869,,,0.6098452806472778,,,
1616,,,,,,0.6463567018508911,,,,0.3234840929508209
1617,0.015734810382127762,0.015742331743240356,0.015743307769298553,0.015734046697616577,0.01574469730257988,0.015740493312478065,0.858359158039093,0.015733053907752037,0.0157330259680748,0.015735110267996788
1618,0.0170796699821949,0.1602606326341629,,,,0.6504018902778625,,,0.0295253936201334,0.13010869920253754
1619,,,,,0.8833096027374268,0.08797512948513031,,,,
1620,0.023858511820435524,0.30985942482948303,0.0238406490534544,0.023839745670557022,0.02383972704410553,0.023839915171265602,0.49940234422683716,0.023839758709073067,0.023840172216296196,0.023839794099330902
1621,0.01168473344296217,0.011684111319482327,0.01168380118906498,0.8948385715484619,0.011683584190905094,0.011685056611895561,0.011686197482049465,0.01168382540345192,0.011684119701385498,0.01168604101985693
1622,0.7448626160621643,0.0283492561429739,0.028347592800855637,0.028352782130241394,0.02834678441286087,0.028349941596388817,0.02834961749613285,0.028348829597234726,0.028346817940473557,0.028345759958028793
1623,0.011133466847240925,0.011133859865367413,0.899795651435852,0.011132895946502686,0.011132967658340931,0.011134079657495022,0.01113907154649496,0.011131910607218742,0.011132483370602131,0.011133654043078423
1624,,,,0.06553349643945694,,,,,0.9076138138771057,
1625,0.025009779259562492,0.02500763162970543,0.02500774897634983,0.025011494755744934,0.025007957592606544,0.025014106184244156,0.02500913105905056,0.025007514283061028,0.02501003071665764,0.774914562702179
1626,0.04991786554455757,0.04991462454199791,0.5507497191429138,0.04990801587700844,0.049935195595026016,0.04991045594215393,0.04993562400341034,0.04990951716899872,0.04990699887275696,0.049912016838788986
1627,0.03329649940133095,0.03329906985163689,0.033296067267656326,0.03330223634839058,0.033300381153821945,0.033297859132289886,0.7003191709518433,0.03329407051205635,0.033296626061201096,0.0332980640232563
1628,0.014298479072749615,0.014297796413302422,0.014299488626420498,0.7312212586402893,0.014295520260930061,0.014298894442617893,0.01429676916450262,0.014295973815023899,0.15439476072788239,0.014301051385700703
1629,,0.7156718969345093,0.15732011198997498,0.08806609362363815,,,,,,
1630,,,,,,0.736871600151062,0.21082279086112976,,,
1631,,,,0.7931642532348633,,,0.1535504311323166,,,
1632,0.04987708479166031,0.0498770996928215,0.04987690970301628,0.049876876175403595,0.0498771145939827,0.04987693950533867,0.5510862469673157,0.04987720027565956,0.04987708851695061,0.049897488206624985
1633,,,,0.9268187880516052,,,,,,
1634,,,,,,0.3081614673137665,,,0.19411568343639374,0.4613704979419708
1635,,0.1295824646949768,0.09195197373628616,0.6436699032783508,,0.06338311731815338,,0.04268072545528412,,
1636,0.033340465277433395,0.0333365835249424,0.03333768621087074,0.0333380401134491,0.03333558887243271,0.6999586224555969,0.03333789110183716,0.033337268978357315,0.03333647921681404,0.033341363072395325
1637,,,,,0.3209203779697418,0.3916414678096771,,,0.12770648300647736,0.10514448583126068
1638,,,,0.10571783781051636,,,0.5963874459266663,0.27307477593421936,,
1639,0.1057019978761673,,,,,0.26947280764579773,,0.5956103205680847,,
1640,0.02500242553651333,0.02500273287296295,0.025004107505083084,0.025005988776683807,0.025002915412187576,0.025005657225847244,0.774963915348053,0.025002073496580124,0.025004012510180473,0.025006156414747238
1641,,,,,,,,0.936343252658844,,
1642,0.016697106882929802,0.016697142273187637,0.01669766940176487,0.016697915270924568,0.016698379069566727,0.332116961479187,0.5342968106269836,0.01669713668525219,0.01670318841934204,0.016697688028216362
1643,,,,0.2296609729528427,,,0.7232632637023926,,,
1644,,,,,0.16216683387756348,0.6236695051193237,,,,0.18218795955181122
1645,,,,0.40452855825424194,,,,,,0.5787997245788574
1646,,,0.07105408608913422,,0.25826287269592285,0.6324931383132935,,,,
1647,,,0.5535637140274048,0.4150870144367218,,,,,,
1648,,0.08187214285135269,,0.06965142488479614,,0.2907300293445587,0.3203304708003998,0.023684633895754814,0.018532302230596542,0.1921543926000595
1649,,,,,,,0.924857497215271,,,
1650,0.012502721510827541,0.540218710899353,0.3597489297389984,0.012504510581493378,0.012505152262747288,0.01250463631004095,0.012504158541560173,0.012502698227763176,0.01250399462878704,0.012504516169428825
1651,0.03346354141831398,0.03346354141831398,0.03346354141831398,0.03346354141831398,0.36679086089134216,0.03346354141831398,0.36550068855285645,0.03346354141831398,0.03346354141831398,0.033463649451732635
1652,0.05000220239162445,0.05001000314950943,0.5499049425125122,0.05001850426197052,0.0500047393143177,0.05001538619399071,0.05001918971538544,0.05000680312514305,0.05000738054513931,0.05001088231801987
1653,,0.2667367160320282,,,0.6316432952880859,0.06797036528587341,,,,0.02627435140311718
1654,,,,,,,,,,0.969790518283844
1655,0.03334628790616989,0.03334957733750343,0.0333469957113266,0.03335199132561684,0.03334548696875572,0.033363424241542816,0.033346451818943024,0.699849009513855,0.03334573656320572,0.03335501253604889
1656,0.011115468107163906,0.011115283705294132,0.01111567486077547,0.011119339615106583,0.011114253662526608,0.8999549746513367,0.011117860674858093,0.011114120483398438,0.011114687658846378,0.011118333786725998
1657,0.025007454678416252,0.02500881999731064,0.02500961720943451,0.7749242186546326,0.0250077061355114,0.025010796263813972,0.02500908635556698,0.025007454678416252,0.025006908923387527,0.025007911026477814
1658,0.010003610514104366,0.010003071278333664,0.010002789087593555,0.010003922507166862,0.010002775117754936,0.7005664110183716,0.010003999806940556,0.01000284031033516,0.010002881288528442,0.21940767765045166
1659,,,0.10587459057569504,,,,0.8594739437103271,,,
1660,0.01255747675895691,0.3010632395744324,0.012556714005768299,0.012560408562421799,0.12708887457847595,0.012560808099806309,0.01256086491048336,0.012556972913444042,0.2527909278869629,0.2437037229537964
1661,,,,,,,,,,0.9804317951202393
1662,,,,0.02698594331741333,,,0.8573324680328369,,0.07684474438428879,
1663,0.10614608228206635,0.4365989565849304,,,,0.43339619040489197,,,,
1664,0.024960508570075035,0.024958305060863495,0.511323094367981,0.024961305782198906,0.024957412853837013,0.0249586533755064,0.024957705289125443,0.024957478046417236,0.28900671005249023,0.024958914145827293
1665,0.02500961720943451,0.02500225603580475,0.025001099333167076,0.0250041913241148,0.02500179409980774,0.025004705414175987,0.7749424576759338,0.02500149980187416,0.025001835078001022,0.025030501186847687
1666,,,0.5011176466941833,,,,0.4463207721710205,,,
1667,0.0678505003452301,,,0.16160480678081512,0.046991169452667236,,0.3104580342769623,,0.24179589748382568,0.16663089394569397
1668,0.02499716356396675,0.02499721758067608,0.27637070417404175,0.02500712312757969,0.024997098371386528,0.024997245520353317,0.024997787550091743,0.3011905550956726,0.2474478781223297,0.024997198954224586
1669,,,,0.9846102595329285,,,,,,
1670,,,,,,,0.2732219696044922,0.525886058807373,,0.16375502943992615
1671,,0.06877665221691132,0.3412107825279236,,,,0.5799174904823303,,,
1672,,0.7368199229240417,,0.24193501472473145,,,,,,
1673,0.14392443001270294,,,0.8196954131126404,,,,,,
1674,0.0250084288418293,0.02500513195991516,0.025002149865031242,0.02500557154417038,0.02500145696103573,0.7749440670013428,0.02500729262828827,0.02500246651470661,0.02500295639038086,0.025020485743880272
1675,,,,0.6133397817611694,,,,,,0.33959147334098816
1676,,0.5228949785232544,,,,0.37704652547836304,,,0.08070340752601624,
1677,,,0.9418401718139648,,,,,,,
1678,,0.02265167236328125,0.1666373461484909,,,0.7178730964660645,0.08775714039802551,,,
1679,,0.018457086756825447,0.08075321465730667,0.04316781088709831,0.14979632198810577,0.3845893144607544,0.2552133798599243,,0.030951017513871193,0.036505796015262604
1680,0.016704171895980835,0.016701750457286835,0.016701677814126015,0.01670168898999691,0.016701847314834595,0.016714315861463547,0.849668025970459,0.01670168712735176,0.01670168712735176,0.016703130677342415
1681,0.025006506592035294,0.02501150779426098,0.02500641718506813,0.02500944398343563,0.7749185562133789,0.02501159906387329,0.0250062495470047,0.025008490309119225,0.025009561330080032,0.0250116977840662
1682,0.012503779493272305,0.012502869591116905,0.15577693283557892,0.0125039741396904,0.01250245701521635,0.012504029087722301,0.181410551071167,0.012502601370215416,0.012502471916377544,0.5752903819084167
1683,,0.091835618019104,,,0.5304377675056458,0.3259780704975128,,,,
1684,0.017488693818449974,0.017490986734628677,0.017489399760961533,0.017491914331912994,0.017488837242126465,0.842585027217865,0.017491765320301056,0.017488861456513405,0.01748986728489399,0.01749468594789505
1685,,,,,,0.9841182827949524,,,,
1686,,,,0.3246726393699646,,0.6486524939537048,,,,
1687,0.012521308846771717,0.17827937006950378,0.012526897713541985,0.18971920013427734,0.012516134418547153,0.012516975402832031,0.5443612337112427,0.012516297399997711,0.012525553815066814,0.012517002411186695
1688,,,,0.1614314168691635,0.5807577967643738,0.23407548666000366,,,,
1689,0.0141897639259696,0.014193622395396233,0.014191573485732079,0.8722717761993408,0.014189879409968853,0.014191943220794201,0.014198948629200459,0.014189853332936764,0.01419038325548172,0.014192239381372929
1690,,,0.060227423906326294,0.7676997184753418,,,0.15313196182250977,,,
1691,,,,,,0.936882495880127,,,,
1692,0.09999299794435501,0.10006430745124817,0.09999274462461472,0.09999247640371323,0.09999329596757889,0.09999244660139084,0.09999258071184158,0.09999334812164307,0.09999320656061172,0.09999258816242218
1693,,,,0.2258404940366745,,0.29239118099212646,0.36293748021125793,,,0.09056609123945236
1694,0.014294513501226902,0.014294862747192383,0.014295847155153751,0.014296870678663254,0.014294524677097797,0.01429634727537632,0.014295290224254131,0.01429410744458437,0.01429490465670824,0.8713427186012268
1695,,,,,,0.9309582710266113,,,,
1696,0.8179409503936768,0.13233283162117004,,,,,,,,
1697,,,,,,,0.9772740602493286,,,
1698,0.9223579168319702,,,,,,,,,
1699,,0.8851599097251892,,,,0.09642311930656433,,,,
1700,,0.45083853602409363,,,,0.2767226994037628,0.2436286211013794,,,
1701,0.09844151884317398,,,,0.35613715648651123,,,,,0.520501971244812
1702,0.020100560039281845,0.020101023837924004,0.02010081149637699,0.020101511850953102,0.02009996585547924,0.8190929889678955,0.0201013945043087,0.02009986899793148,0.02010027877986431,0.020101558417081833
1703,,0.08835773169994354,,,,0.19312837719917297,0.688052237033844,,,
1704,,,,0.5624051094055176,,0.10876914113759995,0.3121488392353058,,,
1705,,,,0.2852431833744049,,0.32494109869003296,,,0.35358235239982605,
1706,,,0.9290300607681274,,,,,,,
1707,,,,0.2093876749277115,,,0.20939666032791138,0.5298905372619629,,
1708,0.024989020079374313,0.024988248944282532,0.02498864382505417,0.024989357218146324,0.024988198652863503,0.024988889694213867,0.024996792897582054,0.024990195408463478,0.02499379776418209,0.7750868797302246
1709,0.016679635271430016,0.016669686883687973,0.2984389066696167,0.016669709235429764,0.016669560223817825,0.01667051389813423,0.39738041162490845,0.01666969433426857,0.1874818652868271,0.016669971868395805
1710,0.012203344143927097,0.2655308246612549,0.012203763239085674,0.012205060571432114,0.01220298744738102,0.012203987687826157,0.012205325998365879,0.0122030358761549,0.012202998623251915,0.6368386745452881
1711,0.012505033053457737,0.012505202554166317,0.01250478345900774,0.012506465427577496,0.13489645719528198,0.012508716434240341,0.7650561332702637,0.012504812330007553,0.01250449288636446,0.012507897801697254
1712,,,,,,,0.848055362701416,,,0.11384264379739761
1713,,,,0.9243053793907166,,,,,,
1714,,,,,,0.1639053076505661,,,0.8027378916740417,
1715,0.05000217258930206,0.050000786781311035,0.05000095069408417,0.05000365525484085,0.05000140517950058,0.05000317841768265,0.05000266805291176,0.05000103637576103,0.0500016063451767,0.5499825477600098
1716,,,,0.2548488974571228,,,,,,0.7256602644920349
1717,,,0.03774677589535713,0.9371400475502014,,,,,,
1718,0.012502244673669338,0.012502515688538551,0.012501801364123821,0.8874780535697937,0.012501818127930164,0.012503152713179588,0.01250444445759058,0.012501195073127747,0.012501616030931473,0.012503139674663544
1719,0.47156456112861633,0.012509331107139587,0.280744731426239,0.012510222382843494,0.012509462423622608,0.012509947642683983,0.012508604675531387,0.012509264051914215,0.16012398898601532,0.012509869411587715
1720,,,0.8935897946357727,0.09224299341440201,,,,,,
1721,,0.18190793693065643,,0.45641326904296875,,0.3464965522289276,,,,
1722,0.022504039108753204,0.022506969049572945,0.7974399924278259,0.02250976487994194,0.02250150963664055,0.022518711164593697,0.02250746265053749,0.02250099368393421,0.02250322327017784,0.02250734716653824
1723,,0.02822730876505375,0.013450989499688148,0.543773889541626,0.01225452870130539,0.1416870653629303,0.11817014217376709,0.06735299527645111,,0.07422283291816711
1724,,,,,,,,,,0.9870783090591431
1725,,,,,0.799546480178833,0.13192811608314514,,0.044768087565898895,,
1726,,,,0.28422966599464417,0.6585970520973206,,,,,
1727,,,,0.9358875751495361,,,0.0487048476934433,,,
1728,0.6425942182540894,,,,,,0.31830140948295593,,,
1729,0.025007670745253563,0.025014711543917656,0.7748672962188721,0.02502039633691311,0.025011295452713966,0.025020046159625053,0.025024106726050377,0.025008995085954666,0.02501060999929905,0.025014862418174744
1730,0.547684371471405,0.01112288422882557,0.1094026044011116,0.011123806238174438,0.011122596450150013,0.011122950352728367,0.011126333847641945,0.2650461494922638,0.011122709140181541,0.011125619523227215
1731,0.010007304139435291,0.010007048025727272,0.010006958618760109,0.9099359512329102,0.010006746277213097,0.01000750157982111,0.01000707782804966,0.01000672671943903,0.010006682947278023,0.010008024051785469
1732,0.0443107932806015,0.044310662895441055,0.04430719465017319,0.04431167244911194,0.04431112855672836,0.04432172328233719,0.044313374906778336,0.0443086214363575,0.04430704191327095,0.6011978387832642
1733,,,0.07832799106836319,,,,,,,0.8752062320709229
1734,,,,0.31986624002456665,,0.30889439582824707,,0.24231378734111786,0.11653513461351395,
1735,0.12881767749786377,,0.31075313687324524,0.3572589159011841,,0.17453686892986298,,,,
1736,0.03335060551762581,0.6998434662818909,0.03334988281130791,0.033354751765728,0.03334988281130791,0.03335006907582283,0.03335168585181236,0.03334988281130791,0.033349886536598206,0.03334988281130791
