,0,1,2,3,4,5,6,7,8,9
5213,,,0.9306683540344238,,,,,,,
5214,,0.40265706181526184,0.10401986539363861,,,0.05940187722444534,0.023538809269666672,0.19123511016368866,0.21656540036201477,
5215,,,0.43235963582992554,,,,,,0.5528146028518677,
5216,0.18166540563106537,,0.1384267508983612,,,0.16660726070404053,,0.30820396542549133,0.17731674015522003,
5217,,0.6916855573654175,,,,,,,0.25932788848876953,
5218,0.033269092440605164,0.0332685224711895,0.033275868743658066,0.03326785936951637,0.03326612710952759,0.03326857462525368,0.03327208012342453,0.033270351588726044,0.7005735039710999,0.033268041908741
5219,0.03257157653570175,0.03257683664560318,0.03257341310381889,0.03257078677415848,0.032567910850048065,0.03257005289196968,0.032567694783210754,0.032576996833086014,0.03257361054420471,0.7068511247634888
5220,0.01429120171815157,0.8713796734809875,0.014291639439761639,0.01429018285125494,0.014290985651314259,0.014290539547801018,0.01429046131670475,0.014294058084487915,0.014291036874055862,0.014290218241512775
5221,,,0.7697902321815491,,,0.042273130267858505,,,0.1684892326593399,
5222,,0.3851501941680908,,,,,,,0.5678712129592896,
5223,,0.4645586311817169,0.36374372243881226,,,,,0.11970217525959015,0.041089050471782684,
5224,,,,,,,,0.4746011793613434,0.37542951107025146,0.11326586455106735
5225,,0.6551902294158936,,,0.05603043735027313,,0.14837278425693512,0.11315405368804932,,
5226,,,,,,,,,0.9470308423042297,
5227,,,0.4409829080104828,,,,,,0.5019134283065796,
5228,,0.20606248080730438,,,,0.5852102637290955,,,0.13887448608875275,
5229,,,0.4630233347415924,,,0.22853554785251617,0.2584128975868225,,,
5230,,0.456188827753067,0.09835707396268845,,,,,0.2886568307876587,,0.12641504406929016
5231,,,0.9535796642303467,,,,,,,
5232,,,0.5615812540054321,,,0.2828412353992462,,0.13726338744163513,,
5233,0.16795779764652252,0.40998825430870056,,,,,,0.358487993478775,,
5234,,,0.8089354634284973,,,,,,,0.13775920867919922
5235,,0.3348039388656616,0.12249060720205307,,,,,,,0.5039982199668884
5236,0.01252781879156828,0.012529331259429455,0.3375453054904938,0.012528362683951855,0.012527075596153736,0.01252858154475689,0.012529104016721249,0.012529551051557064,0.5622264742851257,0.012528414838016033
5237,0.025022730231285095,0.025012874975800514,0.774865984916687,0.025013335049152374,0.025012388825416565,0.02501419372856617,0.025014949962496758,0.025015361607074738,0.025014974176883698,0.025013161823153496
5238,,,0.8270362615585327,,,,,,0.15072762966156006,
5239,0.12413431704044342,0.28285306692123413,,,,0.0701550617814064,,0.5041669011116028,,
5240,0.01000272948294878,0.6377023458480835,0.010006071999669075,0.010001624934375286,0.09449803084135056,0.010008667595684528,0.01000396627932787,0.19776344299316406,0.010008301585912704,0.01000486221164465
5241,,0.5887457728385925,0.23012107610702515,,,,,0.13097523152828217,,
5242,,0.8548005223274231,0.12657949328422546,,,,,,,
5243,0.012389360927045345,0.012389064766466618,0.012389489449560642,0.012387785129249096,0.012386919930577278,0.012389648705720901,0.5040895938873291,0.3968025743961334,0.012387334369122982,0.01238827221095562
5244,,0.3294394910335541,0.07510019838809967,,0.020383136346936226,0.10912030935287476,,0.09654515236616135,0.28542760014533997,0.07712619006633759
5245,,0.47261106967926025,0.18998773396015167,0.07420136034488678,,0.05042700469493866,0.03359563648700714,,0.17228350043296814,
5246,,,0.29010018706321716,,,,0.07480600476264954,,0.6001061797142029,
5247,0.24754197895526886,0.07681853324174881,,,,,,0.49877020716667175,0.14357265830039978,
5248,,,0.970013439655304,,,,,,,
5249,,,0.9528675675392151,,,,,,,
5250,,,0.5325024127960205,,,0.1428578794002533,,0.2966197431087494,,
5251,,0.3152192533016205,0.6466077566146851,,,,,,,
5252,,,0.851844072341919,,,,,,0.12308424711227417,
5253,0.011121407151222229,0.8998991847038269,0.011123049072921276,0.011121303774416447,0.011121056973934174,0.011121566407382488,0.0111213568598032,0.011125409044325352,0.011122767813503742,0.011122903786599636
5254,0.15793901681900024,0.32765692472457886,,0.05474334955215454,,,,0.43250569701194763,,
5255,0.30686241388320923,,0.24143250286579132,,,,,,,0.3880946934223175
5256,0.010005158372223377,0.511426568031311,0.01000622846186161,0.010002165101468563,0.010002175346016884,0.010003190487623215,0.010002228431403637,0.4085436165332794,0.010005773045122623,0.010002868250012398
5257,,,0.5074931383132935,,,,,0.46670424938201904,,
5258,,0.31669536232948303,,,,0.03549206629395485,,0.13116979598999023,0.5046504735946655,
5259,,0.23315802216529846,0.312605082988739,,,0.059751443564891815,,,,0.3773286044597626
5260,,0.11102291941642761,0.08537059277296066,,,,,,0.7427966594696045,0.055194687098264694
5261,,,0.9100596904754639,,,,,,,
5262,,,0.5448599457740784,,,,,,0.41513219475746155,
5263,0.020006775856018066,0.020010022446513176,0.020008599385619164,0.020003879442811012,0.020005131140351295,0.8199462294578552,0.02000279352068901,0.020005661994218826,0.020006079226732254,0.020004812628030777
5264,,0.7379273176193237,0.13022862374782562,0.10595118254423141,,,,,,
5265,,0.2944052517414093,,,,0.04898892715573311,,0.6360316872596741,,
5266,,0.045002322643995285,0.9379467368125916,,,,,,,
5267,0.08424686640501022,,0.4115055203437805,,,0.10269603133201599,,,0.3699178397655487,
5268,,0.8254883289337158,,,,,,,,0.13969911634922028
5269,0.03248407319188118,0.03248417004942894,0.032483845949172974,0.03248461335897446,0.03248421847820282,0.7076424956321716,0.03248412162065506,0.032483913004398346,0.03248387947678566,0.03248462453484535
5270,0.09408793598413467,0.41414010524749756,0.23605769872665405,,,0.05824218690395355,,0.18682372570037842,,
5271,,0.5203460454940796,0.09333581477403641,,0.08277080208063126,0.02448747120797634,,0.27539026737213135,,
5272,0.16929732263088226,0.012512042187154293,0.01251152902841568,0.012510359287261963,0.012510726228356361,0.012514044530689716,0.012513050809502602,0.012511896900832653,0.7306075096130371,0.012511512264609337
5273,,0.4769267141819,0.34274864196777344,,,,,0.1336015909910202,,
5274,,,,,,,,0.9549628496170044,,
5275,,,0.3664720952510834,,,,,,0.6041533350944519,
5276,0.032792121171951294,0.032792046666145325,0.03279029205441475,0.4200127124786377,0.03279056027531624,0.03278861939907074,0.03279619291424751,0.03279139846563339,0.31765100359916687,0.0327950119972229
5277,,0.7169963121414185,,,,,,0.2571927607059479,,
5278,,0.3175590932369232,,,,,,0.3231278955936432,0.309391587972641,
5279,0.012450681999325752,0.012450666166841984,0.012450439855456352,0.012448721565306187,0.012447080574929714,0.012448330409824848,0.1965821534395218,0.012453426606953144,0.012450535781681538,0.7038179636001587
5280,,0.4213571548461914,0.34565219283103943,0.03318541496992111,,,,,0.18516241014003754,
5281,,,,,,,,0.6070801615715027,0.33508166670799255,
5282,0.1111035868525505,0.25162631273269653,,,,0.317532479763031,,,0.2975592017173767,
5283,,0.6076676249504089,,,,,,0.3389626145362854,,
5284,,,0.935748815536499,,,,,,,
5285,,0.8457873463630676,,,,0.10988207906484604,,,,
5286,0.012493466027081013,0.8875777125358582,0.012492243200540543,0.012489883229136467,0.012489795684814453,0.012491709552705288,0.01248945016413927,0.012493280693888664,0.012491174973547459,0.01249120943248272
5287,,0.6125343441963196,,,,,,,0.3429919481277466,
5288,0.011114096269011497,0.6639337539672852,0.011115980334579945,0.011113066226243973,0.011113026179373264,0.011114525608718395,0.011113414540886879,0.011115647852420807,0.24715223908424377,0.011114236898720264
5289,0.02000206522643566,0.020001735538244247,0.0200064554810524,0.02000107616186142,0.020001307129859924,0.020002055913209915,0.020001834258437157,0.020003410056233406,0.8199790716171265,0.02000102773308754
5290,,,0.3444494307041168,,,,,0.6055194735527039,,
5291,,0.254803329706192,,,0.020623302087187767,0.09270688891410828,0.03675127774477005,0.35115963220596313,0.23815685510635376,
5292,0.010004790499806404,0.010008609853684902,0.633004367351532,0.010003934614360332,0.12762778997421265,0.010004905052483082,0.010004573501646519,0.010005561634898186,0.010004944168031216,0.16933058202266693
5293,,,0.1740979105234146,,,,0.4050423204898834,,0.3797197937965393,
5294,,0.6331772208213806,,0.10628066211938858,,,,,0.2363983690738678,
5295,,0.10432464629411697,0.2692876160144806,,,,,0.10585559904575348,0.502875566482544,
5296,,,0.9526231288909912,,,,,,,
5297,0.013831756077706814,0.01383356936275959,0.013833817094564438,0.013831953518092632,0.013831349089741707,0.013834181241691113,0.013832423835992813,0.013833422213792801,0.013838252052664757,0.8754993081092834
5298,,,0.8645931482315063,,,,,,0.08527741581201553,
5299,0.04641859605908394,0.18548643589019775,0.4548269510269165,,,,,0.23893903195858002,,0.05869745463132858
5300,0.03316644951701164,,0.485258549451828,,,,,0.03431147336959839,0.14319494366645813,0.2993496060371399
5301,,,0.7303749918937683,,,,,,0.21960072219371796,
5302,,0.8820573687553406,,,0.07086681574583054,,,,,
5303,,,,,,,,,,0.9549787640571594
5304,,,0.44107672572135925,,,,0.10814699530601501,,0.4238523244857788,
5305,,0.5054370164871216,0.4023270010948181,,,,,,0.05724401772022247,
5306,,0.12809324264526367,0.23836654424667358,,,0.3849967420101166,,,0.1371445655822754,0.09934337437152863
5307,,,0.41385096311569214,,,,,0.1189524382352829,0.4171689450740814,
5308,0.011091514490544796,0.35543254017829895,0.011092052794992924,0.011090078391134739,0.011090047657489777,0.2162315845489502,0.011092398315668106,0.011092349886894226,0.011092730797827244,0.3506946563720703
5309,0.734592080116272,,,,,,,,0.21572913229465485,
5310,0.1874314397573471,0.010007933713495731,0.5829846262931824,0.010004967451095581,0.010004855692386627,0.15953920781612396,0.010007656179368496,0.010006904602050781,0.010006684809923172,0.010005762800574303
5311,0.16822189092636108,0.3278924524784088,,,,,,,0.32942304015159607,0.13172215223312378
5312,0.025008056312799454,0.0250069722533226,0.025005795061588287,0.02500353939831257,0.02500489167869091,0.32333147525787354,0.025011584162712097,0.476595401763916,0.025021057575941086,0.025011243298649788
5313,0.024705084040760994,0.024706987664103508,0.02471628226339817,0.024697430431842804,0.024699553847312927,0.7776685357093811,0.024701721966266632,0.024699756875634193,0.024702822789549828,0.024701889604330063
5314,,0.7548915147781372,,,,,,0.19178691506385803,,
5315,,0.1928206980228424,0.778598427772522,,,,,,,
5316,0.025472549721598625,0.2394310086965561,0.35709530115127563,,,,0.07987888157367706,,0.29097267985343933,
5317,,0.42592471837997437,0.145951509475708,,,,,0.38488316535949707,0.03493928536772728,
5318,,0.45011746883392334,,0.15128347277641296,,,0.34879252314567566,,,
5319,,,,,,,,,0.9438091516494751,
5320,,0.4626014828681946,0.046939101070165634,,0.08147066831588745,,0.16152913868427277,0.14581844210624695,,0.09381081908941269
5321,,,0.1229957640171051,,,,,0.8325768113136292,,
5322,0.010005629621446133,0.344196081161499,0.010007337667047977,0.010004650801420212,0.010005629621446133,0.010005715303122997,0.01000552624464035,0.5757572054862976,0.010006463155150414,0.01000574417412281
5323,,0.3880769908428192,,,,,,0.5053605437278748,,0.0902915671467781
5324,,,,,,,,,0.8554123640060425,0.1000785231590271
5325,,0.16668221354484558,0.6267403960227966,,,,,,0.15248547494411469,
5326,,0.12319955229759216,,,,,,0.8467766642570496,,
5327,,0.27382567524909973,0.25049376487731934,,,,,0.12925009429454803,0.24285520613193512,0.09814886003732681
5328,,,,,,,,0.5615358352661133,0.2536025941371918,0.14108362793922424
5329,0.8713905811309814,0.014290525577962399,0.01428957562893629,0.014287368394434452,0.014288158155977726,0.014292838051915169,0.014290710911154747,0.014291195198893547,0.014289392158389091,0.014289641752839088
5330,,0.48964783549308777,0.17476719617843628,,,,0.30362269282341003,,,
5331,,0.23580799996852875,0.30429062247276306,,,,0.3561677932739258,0.09457044303417206,,
5332,0.01667136512696743,0.8499537706375122,0.01667187362909317,0.01666959747672081,0.016669509932398796,0.01667112670838833,0.016672246158123016,0.01667216047644615,0.01667514070868492,0.016673250123858452
5333,0.450475811958313,0.012401283718645573,0.012403561733663082,0.012399822473526001,0.012399624101817608,0.012400217354297638,0.012399805709719658,0.45031672716140747,0.012401358224451542,0.012401819229125977
5334,0.01975439116358757,0.019756410270929337,0.21725016832351685,0.019754508510231972,0.019754471257328987,0.6247090697288513,0.019754422828555107,0.0197577066719532,0.01975434273481369,0.01975454017519951
5335,,0.7812845706939697,,,,,,,0.14594025909900665,
5336,,0.5877832770347595,0.3815101981163025,,,,,,,
5337,,0.3456416130065918,0.3035943806171417,,,,,,,0.32832202315330505
5338,,0.30033010244369507,0.6224862337112427,,,0.06717851012945175,,,,
5339,0.7911345958709717,,0.13635477423667908,,,,,,,
5340,0.01422709971666336,0.014227832667529583,0.014227437786757946,0.014227431267499924,0.014226969331502914,0.014229647815227509,0.014227872714400291,0.8719504475593567,0.014227638021111488,0.01422759611159563
5341,0.35363566875457764,0.1953020989894867,,,,,,,,0.401004433631897
5342,,,,,,,,0.6458991169929504,,0.2815192937850952
5343,0.014292563311755657,0.014292203821241856,0.47071966528892517,0.014289275743067265,0.01428956538438797,0.41494545340538025,0.01428923662751913,0.014295932836830616,0.014294043183326721,0.014292039908468723
5344,,,0.5477001667022705,,,,,,0.4272935688495636,
5345,0.033201172947883606,0.03320102021098137,0.03319969028234482,0.03319907933473587,0.033200159668922424,0.03319854661822319,0.033205002546310425,0.03320055454969406,0.7011913657188416,0.0332033708691597
5346,,,,,,,,0.31164586544036865,0.6384204626083374,
5347,0.1079922690987587,0.5019960999488831,,,,0.09293987601995468,,,0.2617369592189789,
5348,,0.7906123399734497,0.1430814117193222,,,,0.0180908665060997,,0.04073922336101532,
5349,0.011108803562819958,0.011110235005617142,0.9000166058540344,0.011107997968792915,0.01110794860869646,0.01110915932804346,0.011108442209661007,0.011110302060842514,0.01111147366464138,0.011109009385108948
5350,,0.590536892414093,,,,,,,0.3714376986026764,
5351,0.020061476156115532,0.2720131576061249,0.5674946308135986,0.0200592502951622,0.020058555528521538,0.020069384947419167,0.020059654489159584,0.020060021430253983,0.020064987242221832,0.020058846101164818
5352,,0.21892784535884857,0.6750827431678772,,,,,,0.10001306235790253,
5353,,0.7197346091270447,,0.08758026361465454,,0.023085664957761765,0.07385747134685516,0.0877804234623909,,
5354,,0.11123768240213394,0.46966874599456787,,,0.07015366852283478,,0.0716640055179596,0.26783475279808044,
5355,0.03203887864947319,0.032038792967796326,0.032038696110248566,0.032039109617471695,0.03203904628753662,0.7116494178771973,0.032039109617471695,0.03203895688056946,0.03203872591257095,0.03203922510147095
5356,0.041197340935468674,0.490573912858963,0.2035035938024521,0.060689400881528854,,,,0.19951748847961426,,
5357,,0.9100492596626282,,,,,,,,
5358,,0.21435126662254333,,,,,,0.3437238037586212,0.40504181385040283,
5359,,,0.9800001978874207,,,,,,,
5360,,,0.2439928948879242,,,,,0.714066743850708,,
5361,0.6965956687927246,,0.26356711983680725,,,,,,,
5362,,,,,,,,0.9356725811958313,,
5363,,0.36222386360168457,0.0867587998509407,0.013145285658538342,,0.07606212049722672,,0.34648293256759644,,0.111248679459095
5364,,0.32071956992149353,0.547142744064331,0.01685570366680622,,,,0.08411134034395218,,0.025138970464468002
5365,,,0.36468374729156494,,,,,0.6032928824424744,,
5366,,0.3058644235134125,0.4790447950363159,,,,0.19328123331069946,,,
5367,0.012510986067354679,0.7060934901237488,0.012512902729213238,0.012510114349424839,0.012510150671005249,0.01251116394996643,0.012511080130934715,0.012511718086898327,0.1938173621892929,0.012510988861322403
5368,,,0.7182620167732239,,,0.2551282048225403,,,,
5369,,0.3383931517601013,0.37825432419776917,,0.18971504271030426,,,0.07747334241867065,,
5370,,0.15740449726581573,0.5956122875213623,,,,,0.231075257062912,,
5371,,0.35059431195259094,0.4566572606563568,,,,0.03206777572631836,0.14867475628852844,,
5372,0.3600695729255676,,,,,0.5928360819816589,,,,
5373,,0.18334223330020905,,,,,,,0.7218466401100159,0.07923852652311325
5374,0.6693562865257263,,,,,0.2578827440738678,,,,
5375,,0.49504798650741577,0.4235452711582184,,0.03908674791455269,,,,0.032926470041275024,
